HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.surveycode,Answer.task-set-eval,Answer.task-set-rating,Approve,Reject
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3FPRZHYEP1IZAKXX5JKME7AX4M73VF,A3DTPGXKABAFEJ,Approved,Wed Jul 10 23:58:02 PDT 2019,Thu Jul 11 00:04:14 PDT 2019,Mon Jul 15 00:04:14 PDT 2019,Mon Jul 15 00:04:45 PDT 2019,,,372,100% (10/10),100% (5/5),100% (5/5),eLUyVA1C8b,diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3ON104KXQN7X75G6V7U1AELHPUH4WL,A267H808C339ZQ,Approved,Wed Jul 10 20:18:09 PDT 2019,Wed Jul 10 20:24:22 PDT 2019,Sun Jul 14 20:24:22 PDT 2019,Sun Jul 14 20:24:45 PDT 2019,,,373,100% (5/5),100% (5/5),100% (5/5),GxdlXmsYMw,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,30LB5CDZNFLK2C3ANTR6XFPMPMVZ0K,A2N962G55T9MOB,Approved,Thu Jul 11 07:39:55 PDT 2019,Thu Jul 11 07:46:12 PDT 2019,Mon Jul 15 07:46:12 PDT 2019,Mon Jul 15 07:46:45 PDT 2019,,,377,100% (4/4),100% (4/4),100% (4/4),zNfJnEfqzr,easy|diverse|similar,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3WS1NTTKE1NEXVCAMHXZUN94EY50F0,AURYD2FH3FUOQ,Submitted,Sun Jul 14 05:12:29 PDT 2019,Sun Jul 14 05:18:51 PDT 2019,Thu Jul 18 05:18:51 PDT 2019,,,,382,100% (1/1),100% (1/1),100% (1/1),eb0LDm3Jns,easy,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3NKQQ8O391GXFXAUTIGTVUUQIA9DUL,A1EJ0659YRDUOR,Submitted,Sun Jul 14 10:17:59 PDT 2019,Sun Jul 14 10:24:21 PDT 2019,Thu Jul 18 10:24:21 PDT 2019,,,,382,100% (1/1),100% (1/1),100% (1/1),hUHx8CuBMd,easy|diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3VZLGYJEYOLSZ29LQ5GD6TCXZZ6XZF,A2WI00I49DYJ69,Submitted,Fri Jul 12 07:47:21 PDT 2019,Fri Jul 12 07:53:46 PDT 2019,Tue Jul 16 07:53:46 PDT 2019,,,,385,100% (1/1),100% (1/1),100% (1/1),m2NqYzSR2L,diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3JC6VJ2SAEUIWBH387HJXHU4X81A5F,A3E9N7HDRLT8KV,Approved,Thu Jul 11 00:53:12 PDT 2019,Thu Jul 11 01:00:03 PDT 2019,Mon Jul 15 01:00:03 PDT 2019,Mon Jul 15 01:00:45 PDT 2019,,,411,100% (10/10),100% (5/5),100% (5/5),hmxVrleDHu,challenging,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3X4MXAO0BJZ48BI46JQEI7WRH8JWRE,A1Y6VKHS1762F7,Approved,Wed Jul 10 23:07:41 PDT 2019,Wed Jul 10 23:14:36 PDT 2019,Sun Jul 14 23:14:36 PDT 2019,Sun Jul 14 23:14:45 PDT 2019,,,415,100% (5/5),100% (5/5),100% (5/5),NbXlw8JdLe,easy|challenging,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3EQHHY4HQV3J62U6U79TT357WBBG5B,A22MNXLPSAT6IC,Submitted,Fri Jul 12 08:19:02 PDT 2019,Fri Jul 12 08:25:58 PDT 2019,Tue Jul 16 08:25:58 PDT 2019,,,,416,100% (1/1),100% (1/1),100% (1/1),w1F7cIRCed,easy|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3C2NJ6JBKDSXHXS5ZSKQLGBSDM1N22,AYQ8YE6T9W8FB,Submitted,Sun Jul 14 00:50:50 PDT 2019,Sun Jul 14 00:57:46 PDT 2019,Thu Jul 18 00:57:46 PDT 2019,,,,416,100% (1/1),100% (1/1),100% (1/1),Tyi8EYkNgW,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,34MAJL3QP7Y0G7EILNJZ5HAKSD234I,A3SLY0SJLJZ0J1,Submitted,Fri Jul 12 23:36:53 PDT 2019,Fri Jul 12 23:43:52 PDT 2019,Tue Jul 16 23:43:52 PDT 2019,,,,419,100% (1/1),100% (1/1),100% (1/1),YprI32coFb,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3OB0CAO74K0V8MZ1PFW8P0F158FHYX,A2C8QIT0DJRCHN,Approved,Thu Jul 11 05:08:11 PDT 2019,Thu Jul 11 05:15:16 PDT 2019,Mon Jul 15 05:15:16 PDT 2019,Mon Jul 15 05:15:45 PDT 2019,,,425,100% (5/5),100% (5/5),100% (5/5),u1qfbT0giF,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,38F71OA9GW7B09JHBMKXSKGHHYNFM1,A18HC62T1SROBJ,Submitted,Sat Jul 13 18:06:43 PDT 2019,Sat Jul 13 18:13:52 PDT 2019,Wed Jul 17 18:13:52 PDT 2019,,,,429,100% (1/1),100% (1/1),100% (1/1),l6gR04svNu,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3R2PKQ87NZJVA0L7CUQIVHT9WBVIMG,A33LPSMA0N618I,Approved,Thu Jul 11 00:43:17 PDT 2019,Thu Jul 11 00:50:41 PDT 2019,Mon Jul 15 00:50:41 PDT 2019,Mon Jul 15 00:50:45 PDT 2019,,,444,100% (5/5),100% (5/5),100% (5/5),GgnoINpPeP,easy,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,36AHBNMV1UNEW6UZ3JDIYF03DCIDY8,A12M78R4SVDCV7,Approved,Wed Jul 10 13:22:49 PDT 2019,Wed Jul 10 13:30:16 PDT 2019,Sun Jul 14 13:30:16 PDT 2019,Sun Jul 14 13:30:45 PDT 2019,,,447,100% (5/5),100% (5/5),100% (5/5),ReRd45XxnQ,diverse,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3SITXWYCNYKWH465KR0AKB5U8OLXBU,AS11VPZ1QAEQB,Approved,Wed Jul 10 22:48:58 PDT 2019,Wed Jul 10 22:56:27 PDT 2019,Sun Jul 14 22:56:27 PDT 2019,Sun Jul 14 22:56:45 PDT 2019,,,449,100% (5/5),100% (5/5),100% (5/5),s36bvd7pPG,easy|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3RANCT1ZVIS400CAFMPN046QE4CUB3,A37O5SYY9VWSPY,Approved,Wed Jul 10 14:29:05 PDT 2019,Wed Jul 10 14:36:55 PDT 2019,Sun Jul 14 14:36:55 PDT 2019,Sun Jul 14 14:37:45 PDT 2019,,,470,100% (5/5),100% (5/5),100% (5/5),hTvSlL1IOd,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3PH3VY7DJO8DA24VG0KR4AYQR1XWZR,AL4A0AKTQGE4A,Submitted,Fri Jul 12 23:21:12 PDT 2019,Fri Jul 12 23:29:06 PDT 2019,Tue Jul 16 23:29:06 PDT 2019,,,,474,100% (1/1),100% (1/1),100% (1/1),JAkVWUpE1k,easy,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3OJSZ2ATDV70D9J5145ZNQSEXBI57T,A21U899S9P4XSC,Submitted,Fri Jul 12 23:27:06 PDT 2019,Fri Jul 12 23:35:32 PDT 2019,Tue Jul 16 23:35:32 PDT 2019,,,,506,100% (3/3),100% (3/3),100% (3/3),qCptHcurPb,challenging,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,35L9RVQFCRTERDFWFEZJMF9O9JPHUI,A28QUR0QYD2WI7,Approved,Wed Jul 10 20:02:38 PDT 2019,Wed Jul 10 20:11:15 PDT 2019,Sun Jul 14 20:11:15 PDT 2019,Sun Jul 14 20:11:45 PDT 2019,,,517,100% (4/4),100% (4/4),100% (4/4),WOwUlkXJBV,easy|challenging|diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3ZAZR5XV04T4W4YQZ9KQSGRNZT1CZ0,A3LK3IO0AFGGTQ,Submitted,Sun Jul 14 17:29:16 PDT 2019,Sun Jul 14 17:38:03 PDT 2019,Thu Jul 18 17:38:03 PDT 2019,,,,527,100% (1/1),100% (1/1),100% (1/1),on0AKPABz7,challenging,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3V0Z7YWSI1BAP21E1J6HVX55ZIJV2T,A333JTLOVOOWS,Submitted,Fri Jul 12 16:00:09 PDT 2019,Fri Jul 12 16:09:12 PDT 2019,Tue Jul 16 16:09:12 PDT 2019,,,,543,100% (1/1),100% (1/1),0% (0/0),JafgzwbexU,challenging,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3BWI6RSP7JK09SCYC5Y2RKYR9TW7EO,AN7N56XWXCX45,Approved,Thu Jul 11 01:07:29 PDT 2019,Thu Jul 11 01:17:05 PDT 2019,Mon Jul 15 01:17:05 PDT 2019,Mon Jul 15 01:17:45 PDT 2019,,,576,100% (5/5),100% (5/5),100% (5/5),SXfTUddMJI,easy|diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3YMU66OBIQJVMVE1V9A2I08X0BEGHL,A3AYHESLQSDY5T,Approved,Wed Jul 10 20:35:01 PDT 2019,Wed Jul 10 20:44:52 PDT 2019,Sun Jul 14 20:44:52 PDT 2019,Sun Jul 14 20:45:45 PDT 2019,,,591,100% (9/9),100% (5/5),100% (5/5),14lDH4TICL,challenging|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3WI0P0II6435Z5IDPOLOQJ76B30DRW,AXIBH7VDPVJQF,Submitted,Fri Jul 12 16:38:42 PDT 2019,Fri Jul 12 16:48:34 PDT 2019,Tue Jul 16 16:48:34 PDT 2019,,,,592,100% (1/1),100% (1/1),0% (0/0),f3fkgHwCWA,diverse|similar,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,33LKR6A5KHVONPFTDK6OPW7F9GJ1T9,A15K9SBS04KPH7,Approved,Wed Jul 10 19:34:00 PDT 2019,Wed Jul 10 19:44:37 PDT 2019,Sun Jul 14 19:44:37 PDT 2019,Sun Jul 14 19:44:45 PDT 2019,,,637,100% (5/5),100% (5/5),100% (5/5),OYUVXu5Bbg,easy,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3AZHRG4CU7VJHJWH2MWXTEK7AN630T,A3TS0KMBDEEUVX,Approved,Wed Jul 10 15:21:20 PDT 2019,Wed Jul 10 15:32:27 PDT 2019,Sun Jul 14 15:32:27 PDT 2019,Sun Jul 14 15:32:45 PDT 2019,,,667,100% (2/2),100% (2/2),100% (2/2),Ls1C50dnWx,diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,36H9ULYP655LZ1DW8P75CSO0D7LJF0,A27GK6AHDNFW5Y,Submitted,Sun Jul 14 08:07:24 PDT 2019,Sun Jul 14 08:18:46 PDT 2019,Thu Jul 18 08:18:46 PDT 2019,,,,682,100% (1/1),100% (1/1),100% (1/1),6NnJ1TACVm,diverse,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,36W0OB37HZPVDC96L1YR37O3CDPHZH,A1XLQVD1R2V8CL,Submitted,Fri Jul 12 23:53:33 PDT 2019,Sat Jul 13 00:08:49 PDT 2019,Wed Jul 17 00:08:49 PDT 2019,,,,916,100% (1/1),100% (1/1),100% (1/1),2dOZy1mXt3,challenging,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3SB4CE2TJY6RYU1DED0EP0LOQ6SAX4,A1EA65VORB7TPU,Approved,Wed Jul 10 21:37:42 PDT 2019,Wed Jul 10 21:53:32 PDT 2019,Sun Jul 14 21:53:32 PDT 2019,Sun Jul 14 21:53:45 PDT 2019,,,950,100% (2/2),100% (2/2),100% (2/2),gkKRbQ2PeX,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,31HQ4X3T3VL0YW6IHUJHZ6K75BFSL2,A26CVU4OVAIWNE,Submitted,Fri Jul 12 06:18:13 PDT 2019,Fri Jul 12 06:36:15 PDT 2019,Tue Jul 16 06:36:15 PDT 2019,,,,1082,100% (1/1),100% (1/1),100% (1/1),ymGkF8Z0Hm,diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3LRLIPTPETKLEU26FULPZ6DMUZQKA6,A2XQ677LMTEQGR,Approved,Thu Jul 11 07:04:13 PDT 2019,Thu Jul 11 07:22:44 PDT 2019,Mon Jul 15 07:22:44 PDT 2019,Mon Jul 15 07:22:45 PDT 2019,,,1111,100% (2/2),100% (2/2),100% (2/2),URJBCUdnbl,easy|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3Z4XG4ZF4B2DF68YHFG0T9FT1WO8XN,AAABU3NPTCTAR,Submitted,Sat Jul 13 08:12:07 PDT 2019,Sat Jul 13 08:31:47 PDT 2019,Wed Jul 17 08:31:47 PDT 2019,,,,1180,100% (3/3),100% (1/1),100% (1/1),GcmRleXcWB,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3YDTZAI2W0R46403YJ5GHOVNU0K14Y,A1AYYEZDTP7VL,Submitted,Sun Jul 14 10:45:56 PDT 2019,Sun Jul 14 11:08:13 PDT 2019,Thu Jul 18 11:08:13 PDT 2019,,,,1337,100% (1/1),100% (1/1),100% (1/1),rZ4AeiJIbX,challenging,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,39U1BHVTDO2KXST80OK7DPMC7XFT35,A2O0J4VZL3EJL2,Approved,Wed Jul 10 13:28:47 PDT 2019,Wed Jul 10 13:52:29 PDT 2019,Sun Jul 14 13:52:29 PDT 2019,Sun Jul 14 13:52:45 PDT 2019,,,1422,100% (5/5),100% (5/5),100% (5/5),qk0rkJ065S,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3WRFBPLXRDZM2FOO3SYV4QGKIGGN3N,A2V8IQ87DYKZCD,Approved,Wed Jul 10 15:20:46 PDT 2019,Wed Jul 10 15:58:33 PDT 2019,Sun Jul 14 15:58:33 PDT 2019,Sun Jul 14 15:58:45 PDT 2019,,,2267,100% (4/4),100% (4/4),100% (4/4),gX43cjUfC1,easy|diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,308Q0PEVBBOG3G2DNLMDQVNPXP8I9S,A87ACZV5YOZSR,Submitted,Sat Jul 13 09:37:21 PDT 2019,Sat Jul 13 10:15:28 PDT 2019,Wed Jul 17 10:15:28 PDT 2019,,,,2287,100% (1/1),100% (1/1),0% (0/0),QNTx5Bvt3S,easy,5,,
