HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.surveycode,Answer.task-set-eval,Answer.task-set-rating,Approve,Reject
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3OHYZ19UGFG44LNLDMDI6NUVFLTOAM,AXKHNWMKGT751,Submitted,Sun Jul 14 12:02:46 PDT 2019,Sun Jul 14 12:06:21 PDT 2019,Thu Jul 18 12:06:21 PDT 2019,,,,215,100% (1/1),100% (1/1),100% (1/1),gDzZ0yhoZZ,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3OVR4I9USSUSN8KKJYVVIP3V2CQQ4W,A12W7ZB2DLBBY5,Submitted,Sun Jul 14 04:04:14 PDT 2019,Sun Jul 14 04:20:21 PDT 2019,Thu Jul 18 04:20:21 PDT 2019,,,,967,100% (1/1),100% (1/1),100% (1/1),VXzfYKAF2X,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3OVR4I9USSUSN8KKJYVVIP3V2CT4QD,A1EK0G6HYJ60O1,Submitted,Sun Jul 14 04:33:37 PDT 2019,Sun Jul 14 04:35:46 PDT 2019,Thu Jul 18 04:35:46 PDT 2019,,,,129,100% (1/1),100% (1/1),100% (1/1),ntRPi5AI5I,diverse,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3OXV7EAXLH1EVUIW4BCE2FUYNP6639,A1JKXE0BTOBE57,Approved,Wed Jul 10 13:32:50 PDT 2019,Wed Jul 10 13:34:53 PDT 2019,Sun Jul 14 13:34:53 PDT 2019,Sun Jul 14 13:35:45 PDT 2019,,,123,100% (5/5),100% (5/5),100% (5/5),czOmJoFvip,easy|similar,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3P59JYT76OVVCAXPWO62UFHK1KNT24,A27U5WX9V0HHUV,Approved,Wed Jul 10 14:04:15 PDT 2019,Wed Jul 10 14:08:02 PDT 2019,Sun Jul 14 14:08:02 PDT 2019,Sun Jul 14 14:08:45 PDT 2019,,,227,100% (5/5),100% (5/5),100% (5/5),GB3amYrzEp,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3P59JYT76OVVCAXPWO62UFHK1MYT2J,A14BSOU2Y5JNT0,Approved,Wed Jul 10 19:50:41 PDT 2019,Wed Jul 10 19:56:04 PDT 2019,Sun Jul 14 19:56:04 PDT 2019,Sun Jul 14 19:56:45 PDT 2019,,,323,100% (5/5),100% (5/5),100% (5/5),Fc6CFkThu2,easy|diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3PEIJLRY6W4O574GFIW67PIFJ0MWXF,A2880Y23V0UITQ,Submitted,Fri Jul 12 16:03:08 PDT 2019,Fri Jul 12 16:06:19 PDT 2019,Tue Jul 16 16:06:19 PDT 2019,,,,191,100% (1/1),100% (1/1),0% (0/0),BUb1pjUEin,diverse,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3PH3VY7DJO8DA24VG0KR4AYQQQ9WZG,A1JA3TW2Z2HPN2,Approved,Thu Jul 11 00:19:40 PDT 2019,Thu Jul 11 00:21:14 PDT 2019,Mon Jul 15 00:21:14 PDT 2019,Mon Jul 15 00:21:45 PDT 2019,,,94,100% (5/5),100% (5/5),100% (5/5),cXSIByeNuk,diverse,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3PPTZCWALTV8Q5894RLLCLG42MNQZV,A2YE2I9DYV9OKW,Approved,Wed Jul 10 14:05:01 PDT 2019,Wed Jul 10 14:10:01 PDT 2019,Sun Jul 14 14:10:01 PDT 2019,Sun Jul 14 14:10:45 PDT 2019,,,300,100% (5/5),100% (5/5),100% (5/5),s2hKWNj70C,easy,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3PW9OPU9PTVU3QLGU5MSO9YP910127,A1SBGJGUDG8CAB,Approved,Wed Jul 10 14:20:26 PDT 2019,Wed Jul 10 14:31:36 PDT 2019,Sun Jul 14 14:31:36 PDT 2019,Sun Jul 14 14:31:45 PDT 2019,,,670,100% (2/2),100% (2/2),100% (2/2),v720DgZBfy,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3PW9OPU9PTVU3QLGU5MSO9YPAC6211,A2UVJMJV1EOH9X,Submitted,Fri Jul 12 08:48:42 PDT 2019,Fri Jul 12 08:50:22 PDT 2019,Tue Jul 16 08:50:22 PDT 2019,,,,100,100% (1/1),100% (1/1),100% (1/1),CCPqSzopOP,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3PWWM24LHV9CEQ51TQV73JLXONH826,A3JEM05G181BNU,Submitted,Sat Jul 13 06:58:50 PDT 2019,Sat Jul 13 07:01:18 PDT 2019,Wed Jul 17 07:01:18 PDT 2019,,,,148,100% (2/2),100% (1/1),0% (0/0),TlSvTiMm8q,easy|diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3QILPRALQ8683CUUF9TRV7OVY2GN8N,A37O3HJJMP5CB2,Approved,Wed Jul 10 15:42:26 PDT 2019,Wed Jul 10 15:45:44 PDT 2019,Sun Jul 14 15:45:44 PDT 2019,Sun Jul 14 15:45:45 PDT 2019,,,198,100% (5/5),100% (5/5),100% (5/5),dSCg6uYyCi,easy,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3QILPRALQ8683CUUF9TRV7OVYB28NC,A3ANNNRMHSUNNH,Submitted,Fri Jul 12 01:13:19 PDT 2019,Fri Jul 12 01:18:33 PDT 2019,Tue Jul 16 01:18:33 PDT 2019,,,,314,100% (1/1),100% (1/1),100% (1/1),kF6uhoHO23,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3QJOXOW4XM2JUVJLGB0RA2VH4PTMEU,A3DZGDF9HCTAOB,Submitted,Fri Jul 12 05:46:29 PDT 2019,Fri Jul 12 05:55:15 PDT 2019,Tue Jul 16 05:55:15 PDT 2019,,,,526,100% (1/1),100% (1/1),100% (1/1),UMViXkRx6a,easy|diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3QRYMNZ7F1SR1WMII74MM3KICEATNP,A3UNKB1RRNN2FT,Approved,Wed Jul 10 13:42:26 PDT 2019,Wed Jul 10 13:45:21 PDT 2019,Sun Jul 14 13:45:21 PDT 2019,Sun Jul 14 13:45:45 PDT 2019,,,175,100% (5/5),100% (5/5),100% (5/5),DzH7mObCV2,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3QRYMNZ7F1SR1WMII74MM3KICHVNTA,A2K6GAHX04JMQJ,Approved,Wed Jul 10 20:32:59 PDT 2019,Wed Jul 10 20:39:09 PDT 2019,Sun Jul 14 20:39:09 PDT 2019,Sun Jul 14 20:39:45 PDT 2019,,,370,100% (5/5),100% (5/5),100% (5/5),5bI7u1ze6X,challenging|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3R08VXYT7F6UQSYPX5S8DQ5RGVW7WV,A2N10QFJ8OCU2T,Approved,Wed Jul 10 16:43:04 PDT 2019,Wed Jul 10 16:44:08 PDT 2019,Sun Jul 14 16:44:08 PDT 2019,Sun Jul 14 16:44:45 PDT 2019,,,64,100% (8/8),100% (5/5),100% (5/5),GGfJwd8AZm,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3R08VXYT7F6UQSYPX5S8DQ5RGWGW76,A3O41B2U14Y924,Approved,Wed Jul 10 21:56:21 PDT 2019,Wed Jul 10 21:59:49 PDT 2019,Sun Jul 14 21:59:49 PDT 2019,Sun Jul 14 22:00:45 PDT 2019,,,208,100% (4/4),100% (4/4),100% (4/4),Fq4swFsJZE,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3R0T90IZ1VN45N3L9HW179BHNKFGCK,A356EVHB3TU90R,Approved,Thu Jul 11 04:17:28 PDT 2019,Thu Jul 11 04:19:49 PDT 2019,Mon Jul 15 04:19:49 PDT 2019,Mon Jul 15 04:20:45 PDT 2019,,,141,100% (5/5),100% (5/5),100% (5/5),Ahwu4y71kb,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3R3YRB5GRIEZHQ7I98PR5TMKWWNUAO,A843DU1CYIR9Z,Submitted,Fri Jul 12 04:27:22 PDT 2019,Fri Jul 12 04:30:31 PDT 2019,Tue Jul 16 04:30:31 PDT 2019,,,,189,100% (1/1),100% (1/1),100% (1/1),FfYSrbA1sC,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3RGU30DZTDJR5B5DUCBI7I899Q4JMD,A1AXD2Q0MREL8W,Approved,Thu Jul 11 05:03:05 PDT 2019,Thu Jul 11 05:27:59 PDT 2019,Mon Jul 15 05:27:59 PDT 2019,Mon Jul 15 05:28:45 PDT 2019,,,1494,100% (2/2),100% (2/2),100% (2/2),DMwnMMwD1o,challenging|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3RKNTXVS3P900SD3U2Y9SPOQXBA4A6,AI53187KJ6PXV,Approved,Wed Jul 10 19:53:25 PDT 2019,Wed Jul 10 19:57:44 PDT 2019,Sun Jul 14 19:57:44 PDT 2019,Sun Jul 14 19:57:45 PDT 2019,,,259,100% (5/5),100% (5/5),100% (5/5),VxILwGJsdD,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3S06PH7KSUFH60JWRU69KSPT6RB1D0,A5FUU339LEP25,Approved,Wed Jul 10 13:24:39 PDT 2019,Wed Jul 10 13:26:36 PDT 2019,Sun Jul 14 13:26:36 PDT 2019,Sun Jul 14 13:26:46 PDT 2019,,,117,100% (5/5),100% (5/5),100% (5/5),1aCogDsYJQ,easy,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3SLE99ER0QOLMZ6KL9OVHWL5HYTBZ0,A2UF8HCCMLR6G0,Submitted,Fri Jul 12 11:47:33 PDT 2019,Fri Jul 12 11:49:44 PDT 2019,Tue Jul 16 11:49:44 PDT 2019,,,,131,100% (1/1),100% (1/1),100% (1/1),BS34oHg6qu,challenging|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3SNLUL3WO7YGD9YM6ZEHE72VQXEULC,AERIMXMAEESMI,Approved,Wed Jul 10 13:31:23 PDT 2019,Wed Jul 10 13:36:36 PDT 2019,Sun Jul 14 13:36:36 PDT 2019,Sun Jul 14 13:36:45 PDT 2019,,,313,100% (5/5),100% (5/5),100% (5/5),Up12PXt1nh,diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3SNLUL3WO7YGD9YM6ZEHE72VRKQLUQ,A2KFOOEQWGN0GK,Submitted,Sun Jul 14 14:15:09 PDT 2019,Sun Jul 14 14:17:25 PDT 2019,Thu Jul 18 14:17:25 PDT 2019,,,,136,100% (1/1),100% (1/1),100% (1/1),wAPnWPxyEK,easy|diverse,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3SPJ033424ERZSURDFZT1DVGI1YJYL,A2APG8MSLJ6G2K,Approved,Thu Jul 11 07:44:21 PDT 2019,Thu Jul 11 07:48:34 PDT 2019,Mon Jul 15 07:48:34 PDT 2019,Mon Jul 15 07:48:45 PDT 2019,,,253,100% (5/5),100% (5/5),100% (5/5),PlXdde7rvO,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3SUWZRL0M1OH5SYTTVTAL6YVFR76E2,A2BLQ1GVEHJR8T,Submitted,Fri Jul 12 11:32:35 PDT 2019,Fri Jul 12 11:37:54 PDT 2019,Tue Jul 16 11:37:54 PDT 2019,,,,319,100% (1/1),100% (1/1),100% (1/1),MktazjJjLA,diverse,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3T3IWE1XG9YC4TZAYZW3QXFNHP0QTC,AWU522IJMK5EB,Approved,Wed Jul 10 14:00:30 PDT 2019,Wed Jul 10 14:03:34 PDT 2019,Sun Jul 14 14:03:34 PDT 2019,Sun Jul 14 14:03:45 PDT 2019,,,184,100% (4/4),100% (4/4),100% (4/4),NAoKQ7dC43,similar,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3T3IWE1XG9YC4TZAYZW3QXFNHSZQTH,AS11VPZ1QAEQB,Approved,Wed Jul 10 23:05:02 PDT 2019,Wed Jul 10 23:11:55 PDT 2019,Sun Jul 14 23:11:55 PDT 2019,Sun Jul 14 23:12:45 PDT 2019,,,413,100% (5/5),100% (5/5),100% (5/5),mCWbPefkdK,easy|diverse|similar,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TDXMTX3CE5TLX0FPEJ16LWN68OI68,A2V8IQ87DYKZCD,Approved,Wed Jul 10 15:18:57 PDT 2019,Wed Jul 10 15:20:42 PDT 2019,Sun Jul 14 15:20:42 PDT 2019,Sun Jul 14 15:20:45 PDT 2019,,,105,100% (4/4),100% (4/4),100% (4/4),IotSn71MmD,easy|diverse,2,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TDXMTX3CE5TLX0FPEJ16LWN7JVI62,AZI9VZ55E3TP2,Submitted,Fri Jul 12 09:42:38 PDT 2019,Fri Jul 12 09:46:00 PDT 2019,Tue Jul 16 09:46:00 PDT 2019,,,,202,100% (1/1),100% (1/1),100% (1/1),X28n6KzzWw,diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TE3O85733JIWVKXSZ17U0G2D3X2RF,A21JMLYH0P47QV,Approved,Thu Jul 11 07:36:53 PDT 2019,Thu Jul 11 07:38:43 PDT 2019,Mon Jul 15 07:38:43 PDT 2019,Mon Jul 15 07:38:46 PDT 2019,,,110,100% (3/3),100% (3/3),100% (3/3),7jEPczfZWe,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TK8OJTYM4W6H92K3HHTRADY9IIVP2,ASG1PXG3EUYN8,Approved,Thu Jul 11 04:19:14 PDT 2019,Thu Jul 11 04:25:14 PDT 2019,Mon Jul 15 04:25:14 PDT 2019,Mon Jul 15 04:25:45 PDT 2019,,,360,100% (5/5),100% (5/5),100% (5/5),UbOIzwrXiF,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TK8OJTYM4W6H92K3HHTRADY9IZPVD,A1ZT0TLZZTT47M,Approved,Thu Jul 11 00:05:53 PDT 2019,Thu Jul 11 00:08:50 PDT 2019,Mon Jul 15 00:08:50 PDT 2019,Mon Jul 15 00:09:45 PDT 2019,,,177,100% (4/4),100% (4/4),100% (4/4),wF4nP0HjAo,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TMFV4NEPBPYQ6387AKERQ1MRH6W8F,A1YDP15X5T2VY9,Approved,Thu Jul 11 01:04:13 PDT 2019,Thu Jul 11 01:09:37 PDT 2019,Mon Jul 15 01:09:37 PDT 2019,Mon Jul 15 01:09:45 PDT 2019,,,324,100% (4/4),100% (4/4),100% (4/4),35Yukab2LD,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TU5ZICBRGCT697MV1L8Z1J03FYQ8C,A3AYHESLQSDY5T,Approved,Wed Jul 10 20:44:53 PDT 2019,Wed Jul 10 20:49:30 PDT 2019,Sun Jul 14 20:49:30 PDT 2019,Sun Jul 14 20:49:45 PDT 2019,,,277,100% (9/9),100% (5/5),100% (5/5),HKUDCrFQ74,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TUI152ZZEYBV9N1WGCTKRWSPFY1QL,A3C5S88DDG7XFL,Approved,Thu Jul 11 20:25:30 PDT 2019,Thu Jul 11 20:27:33 PDT 2019,Mon Jul 15 20:27:33 PDT 2019,Mon Jul 15 20:27:45 PDT 2019,,,123,100% (5/5),100% (5/5),100% (5/5),axfTxUErlR,easy,4,,
